"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-android_11","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","insp.gouv.fr/46.105.203.79","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","insp.gouv.fr/46.105.203.79","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","insp.gouv.fr/46.105.203.79","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_win81","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-SHA384","",""
"clientsimulation-ie_11_winphone81","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","insp.gouv.fr/46.105.203.79","443","INFO","No connection","",""
"clientsimulation-java_8u161","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","insp.gouv.fr/46.105.203.79","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
