"id","fqdn/ip","port","severity","finding","cve","cwe"
"intermediate_cert_fingerprintSHA256 <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","1DFC1605FBAD358D8BC844F76D15203FAC9CA5C1A79FD4857FFAF2864FBEBF96","",""
"intermediate_cert_notBefore <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","2023-12-13 09:00","",""
"intermediate_cert_notAfter <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","2029-02-20 14:00","",""
"intermediate_cert_expiration <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","WE1 <-- GTS Root R4","",""
"intermediate_cert <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDejCCAmKgAwIBAgIQf+UwvzMTQ77dghYQST2KGzANBgkqhkiG9w0BAQsFADBXMQswCQYDVQQGEwJCRTEZMBcGA1UEChMQR2xvYmFsU2lnbiBudi1zYTEQMA4GA1UECxMHUm9vdCBDQTEbMBkGA1UEAxMSR2xvYmFsU2lnbiBSb290IENBMB4XDTIzMTExNTAzNDMyMVoXDTI4MDEyODAwMDA0MlowRzELMAkGA1UEBhMCVVMxIjAgBgNVBAoTGUdvb2dsZSBUcnVzdCBTZXJ2aWNlcyBMTEMxFDASBgNVBAMTC0dUUyBSb290IFI0MHYwEAYHKoZIzj0CAQYFK4EEACIDYgAE83Rzp2iLYK5DuDXFgTB7S0md+8FhzubeRr1r1WEYNa5A3XP3iZEwWus87oV8okB2O6nGuEfYKueSkWpz6bFyOZ8pn6KY019eWIZlD6GEZQbR3IvJx3PIjGov5cSr0R2Ko4H/MIH8MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUgEzW63T/STaj1dj8tT7FavCUHYwwHwYDVR0jBBgwFoAUYHtmGkUNl8qJUC99BM00qP/8/UswNgYIKwYBBQUHAQEEKjAoMCYGCCsGAQUFBzAChhpodHRwOi8vaS5wa2kuZ29vZy9nc3IxLmNydDAtBgNVHR8EJjAkMCKgIKAehhxodHRwOi8vYy5wa2kuZ29vZy9yL2dzcjEuY3JsMBMGA1UdIAQMMAowCAYGZ4EMAQIBMA0GCSqGSIb3DQEBCwUAA4IBAQAYQrsPBtYDh5bjP2OBDwmkoWhIDDkic574y04tfzHpn+cJodI2D4SseesQ6bDrarZ7C30ddLibZatoKiws3UL9xnELz4ct92vID24FfVbiI1hY+SW6FoVHkNeWIP0GCbaM4C6uVdF5dTUsMVs/ZbzNnIdCp5Gxmx5ejvEau8otR/CskGN+hr/W5GvT1tMBjgWKZ1i4//emhA1JG1BbPzoLJQvyEotc03lXjTaCzv8mEbep8RqZ7a2CPsgRbuvTPBwcOMBBmuFeU88+FSBX6+7iP0il8b4Z0QFqIwwMHfs/L6K1vepuoxtGzi4CZ68zJpiq1UvSqTbFJjtbD4seiMHl\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","76B27B80A58027DC3CF1DA68DAC17010ED93997D0B603E2FADBE85012493B5A7","",""
"intermediate_cert_notBefore <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","2023-11-15 03:43","",""
"intermediate_cert_notAfter <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","2028-01-28 00:00","",""
"intermediate_cert_expiration <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","GTS Root R4 <-- GlobalSign Root CA","",""
"intermediate_cert_badOCSP","www.systeme-de-design.gouv.fr/104.21.96.1","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","+10802 seconds from localtime","",""
"HTTP_headerTime","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","1736861742","",""
"HTTP_headerAge","www.systeme-de-design.gouv.fr/104.21.96.1","443","INFO","10802 seconds","",""
"HSTS","www.systeme-de-design.gouv.fr/104.21.96.1","443","LOW","not offered","",""
